prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,0,128,1024,515.405
2048,0,128,2048,821.208
2048,0,128,4096,2161.36
2048,0,128,8192,4379.12
2048,0,128,16384,10061
2048,16,0,0,108.235
2048,16,1,16,107.904
2048,16,1,32,109.238
2048,16,1,64,108.864
2048,16,1,128,108.64
2048,16,1,256,109.419
2048,16,1,512,110.263
2048,16,1,1024,110.944
2048,16,1,2048,112.608
2048,16,1,4096,154.752
2048,16,1,8192,237.355
2048,16,1,16384,402.411
2048,16,2,16,110.401
2048,16,2,32,110.155
2048,16,2,64,110.187
2048,16,2,128,110.315
2048,16,2,256,109.974
2048,16,2,512,112.352
2048,16,2,1024,113.878
2048,16,2,2048,118.891
2048,16,2,4096,162.613
2048,16,2,8192,245.408
2048,16,2,16384,410.273
2048,16,4,16,112.448
2048,16,4,32,111.882
2048,16,4,64,112.373
2048,16,4,128,113.313
2048,16,4,256,114.421
2048,16,4,512,116.053
2048,16,4,1024,119.446
2048,16,4,2048,128.917
2048,16,4,4096,177.579
2048,16,4,8192,259.862
2048,16,4,16384,426.027
2048,16,8,16,117.845
2048,16,8,32,118.069
2048,16,8,64,118.005
2048,16,8,128,119.318
2048,16,8,256,121.589
2048,16,8,512,124.896
2048,16,8,1024,131.19
2048,16,8,2048,149.035
2048,16,8,4096,208.331
2048,16,8,8192,308.363
2048,16,8,16384,475.414
2048,16,16,16,127.808
2048,16,16,32,128.086
2048,16,16,64,128.62
2048,16,16,128,131.606
2048,16,16,256,135.958
2048,16,16,512,142.859
2048,16,16,1024,154.465
2048,16,16,2048,186.901
2048,16,16,4096,272.129
2048,16,16,8192,430.967
2048,16,16,16384,768.396
2048,16,32,16,147.713
2048,16,32,32,147.937
2048,16,32,64,147.457
2048,16,32,128,154.731
2048,16,32,256,161.953
2048,16,32,512,175.468
2048,16,32,1024,201.43
2048,16,32,2048,263.947
2048,16,32,4096,404.385
2048,16,32,8192,679.746
2048,16,32,16384,1248.19
2048,16,64,16,189.174
2048,16,64,32,189.6
2048,16,64,64,189.675
2048,16,64,128,203.488
2048,16,64,256,216.971
2048,16,64,512,244.897
2048,16,64,1024,296.758
2048,16,64,2048,427.319
2048,16,64,4096,707.309
2048,16,64,8192,1575.31
2048,16,64,16384,2835.23
2048,16,128,16,270.689
2048,16,128,32,270.006
2048,16,128,64,271.212
2048,16,128,128,297.612
2048,16,128,256,325.281
2048,16,128,512,380.652
2048,16,128,1024,518.038
2048,16,128,2048,825.592
2048,16,128,4096,2194.33
2048,16,128,8192,4368.52
2048,16,128,16384,9744.51
2048,32,0,0,107.904
2048,32,1,16,108.576
2048,32,1,32,108.587
2048,32,1,64,108.181
2048,32,1,128,110.134
2048,32,1,256,108.682
2048,32,1,512,110.475
2048,32,1,1024,110.549
2048,32,1,2048,113.098
2048,32,1,4096,154.806
2048,32,1,8192,236.789
2048,32,1,16384,400.864
2048,32,2,16,109.952
2048,32,2,32,110.603
2048,32,2,64,110.283
2048,32,2,128,111.019
2048,32,2,256,110.145
2048,32,2,512,111.787
2048,32,2,1024,113.494
2048,32,2,2048,118.613
2048,32,2,4096,162.315
2048,32,2,8192,244.598
2048,32,2,16384,409.399
2048,32,4,16,111.477
2048,32,4,32,111.232
2048,32,4,64,113.291
2048,32,4,128,112.981
2048,32,4,256,114.155
2048,32,4,512,115.851
2048,32,4,1024,119.35
2048,32,4,2048,128.512
2048,32,4,4096,177.739
2048,32,4,8192,259.681
2048,32,4,16384,426.562
2048,32,8,16,117.365
2048,32,8,32,117.984
2048,32,8,64,116.918
2048,32,8,128,119.712
2048,32,8,256,121.728
2048,32,8,512,125.088
2048,32,8,1024,131.105
2048,32,8,2048,148.608
2048,32,8,4096,207.99
2048,32,8,8192,307.553
2048,32,8,16384,475.468
2048,32,16,16,128.726
2048,32,16,32,128.459
2048,32,16,64,128.31
2048,32,16,128,131.947
2048,32,16,256,136.053
2048,32,16,512,142.454
2048,32,16,1024,154.603
2048,32,16,2048,186.976
2048,32,16,4096,272.673
2048,32,16,8192,431.415
2048,32,16,16384,767.906
2048,32,32,16,146.912
2048,32,32,32,146.816
2048,32,32,64,147.414
2048,32,32,128,154.133
2048,32,32,256,161.899
2048,32,32,512,175.339
2048,32,32,1024,200.438
2048,32,32,2048,263.446
2048,32,32,4096,403.543
2048,32,32,8192,679.33
2048,32,32,16384,1251.02
2048,32,64,16,190.134
2048,32,64,32,189.291
2048,32,64,64,189.601
2048,32,64,128,203.627
2048,32,64,256,217.782
2048,32,64,512,244.886
2048,32,64,1024,296.662
2048,32,64,2048,426.636
2048,32,64,4096,706.178
2048,32,64,8192,1583
2048,32,64,16384,2830.12
2048,32,128,16,270.38
2048,32,128,32,270.657
2048,32,128,64,271.456
2048,32,128,128,297.825
2048,32,128,256,324.962
2048,32,128,512,381.068
2048,32,128,1024,517.965
2048,32,128,2048,825.549
2048,32,128,4096,2202.89
2048,32,128,8192,4379.12
2048,32,128,16384,10140.6
2048,64,0,0,107.211
2048,64,1,16,109.835
2048,64,1,32,109.227
2048,64,1,64,109.088
2048,64,1,128,109.024
2048,64,1,256,109.312
2048,64,1,512,109.696
2048,64,1,1024,111.573
2048,64,1,2048,112.342
2048,64,1,4096,154.987
2048,64,1,8192,238.23
2048,64,1,16384,402.081
2048,64,2,16,109.483
2048,64,2,32,110.037
2048,64,2,64,109.995
2048,64,2,128,111.36
2048,64,2,256,111.659
2048,64,2,512,111.766
2048,64,2,1024,113.088
2048,64,2,2048,118.902
2048,64,2,4096,162.763
2048,64,2,8192,245.024
2048,64,2,16384,409.366
2048,64,4,16,112.406
2048,64,4,32,112.8
2048,64,4,64,111.968
2048,64,4,128,113.995
2048,64,4,256,114.08
2048,64,4,512,116.395
2048,64,4,1024,120.331
2048,64,4,2048,128.993
2048,64,4,4096,177.579
2048,64,4,8192,260.128
2048,64,4,16384,424.428
2048,64,8,16,117.643
2048,64,8,32,117.707
2048,64,8,64,117.612
2048,64,8,128,120.053
2048,64,8,256,121.398
2048,64,8,512,125.621
2048,64,8,1024,130.975
2048,64,8,2048,148.715
2048,64,8,4096,207.233
2048,64,8,8192,307.436
2048,64,8,16384,475.639
2048,64,16,16,128.342
2048,64,16,32,127.541
2048,64,16,64,127.841
2048,64,16,128,132.502
2048,64,16,256,135.371
2048,64,16,512,142.23
2048,64,16,1024,155.126
2048,64,16,2048,187.233
2048,64,16,4096,272.364
2048,64,16,8192,430.882
2048,64,16,16384,768.835
2048,64,32,16,147.424
2048,64,32,32,147.381
2048,64,32,64,148.278
2048,64,32,128,154.976
2048,64,32,256,162.284
2048,64,32,512,175.851
2048,64,32,1024,201.067
2048,64,32,2048,263.927
2048,64,32,4096,404.513
2048,64,32,8192,681.272
2048,64,32,16384,1252.9
2048,64,64,16,189.291
2048,64,64,32,190.081
2048,64,64,64,189.814
2048,64,64,128,203.318
2048,64,64,256,216.651
2048,64,64,512,243.777
2048,64,64,1024,297.025
2048,64,64,2048,426.978
2048,64,64,4096,705.891
2048,64,64,8192,1577.72
2048,64,64,16384,2838.78
2048,64,128,16,270.337
2048,64,128,32,270.55
2048,64,128,64,271.287
2048,64,128,128,297.377
2048,64,128,256,325.132
2048,64,128,512,382.146
2048,64,128,1024,518.701
2048,64,128,2048,825.859
2048,64,128,4096,2169.43
2048,64,128,8192,4623.42
2048,64,128,16384,10064.9
2048,128,0,0,111.5
2048,128,1,16,112.129
2048,128,1,32,112.63
2048,128,1,64,113.067
2048,128,1,128,112.779
2048,128,1,256,113.206
2048,128,1,512,113.804
2048,128,1,1024,114.998
2048,128,1,2048,116.118
2048,128,1,4096,158.497
2048,128,1,8192,240.278
2048,128,1,16384,405.718
2048,128,2,16,113.654
2048,128,2,32,114.038
2048,128,2,64,113.985
2048,128,2,128,114.028
2048,128,2,256,114.315
2048,128,2,512,115.606
2048,128,2,1024,117.739
2048,128,2,2048,121.824
2048,128,2,4096,165.687
2048,128,2,8192,248.278
2048,128,2,16384,412.962
2048,128,4,16,116.139
2048,128,4,32,116.044
2048,128,4,64,116.278
2048,128,4,128,116.79
2048,128,4,256,118.134
2048,128,4,512,119.777
2048,128,4,1024,123.958
2048,128,4,2048,131.83
2048,128,4,4096,181.11
2048,128,4,8192,264.225
2048,128,4,16384,430.327
2048,128,8,16,121.099
2048,128,8,32,121.494
2048,128,8,64,120.693
2048,128,8,128,123.414
2048,128,8,256,124.32
2048,128,8,512,128.747
2048,128,8,1024,134.88
2048,128,8,2048,151.712
2048,128,8,4096,211.019
2048,128,8,8192,313.825
2048,128,8,16384,480.225
2048,128,16,16,131.765
2048,128,16,32,131.979
2048,128,16,64,131.328
2048,128,16,128,135.456
2048,128,16,256,138.603
2048,128,16,512,146.646
2048,128,16,1024,158.198
2048,128,16,2048,190.645
2048,128,16,4096,276.31
2048,128,16,8192,434.955
2048,128,16,16384,770.146
2048,128,32,16,150.987
2048,128,32,32,151.189
2048,128,32,64,150.997
2048,128,32,128,158.763
2048,128,32,256,165.824
2048,128,32,512,179.264
2048,128,32,1024,205.749
2048,128,32,2048,267.392
2048,128,32,4096,406.689
2048,128,32,8192,686.925
2048,128,32,16384,1261.23
2048,128,64,16,193.185
2048,128,64,32,193.238
2048,128,64,64,193.622
2048,128,64,128,206.486
2048,128,64,256,221.313
2048,128,64,512,248.054
2048,128,64,1024,300.78
2048,128,64,2048,429.292
2048,128,64,4096,714.168
2048,128,64,8192,1614.35
2048,128,64,16384,2946.53
2048,128,128,16,273.825
2048,128,128,32,274.721
2048,128,128,64,275.191
2048,128,128,128,298.454
2048,128,128,256,326.604
2048,128,128,512,382.07
2048,128,128,1024,518.989
2048,128,128,2048,830.701
2048,128,128,4096,2222
2048,128,128,8192,4610.51
2048,128,128,16384,9954.28
2048,256,0,0,119.734
2048,256,1,16,120.235
2048,256,1,32,121.088
2048,256,1,64,121.228
2048,256,1,128,120.555
2048,256,1,256,120.715
2048,256,1,512,121.632
2048,256,1,1024,122.966
2048,256,1,2048,124.481
2048,256,1,4096,163.776
2048,256,1,8192,246.645
2048,256,1,16384,410.38
2048,256,2,16,121.867
2048,256,2,32,122.027
2048,256,2,64,122.08
2048,256,2,128,122.689
2048,256,2,256,123.115
2048,256,2,512,123.669
2048,256,2,1024,125.814
2048,256,2,2048,128.342
2048,256,2,4096,172.406
2048,256,2,8192,254.753
2048,256,2,16384,419.98
2048,256,4,16,124.587
2048,256,4,32,124.278
2048,256,4,64,124.353
2048,256,4,128,124.811
2048,256,4,256,125.675
2048,256,4,512,127.509
2048,256,4,1024,130.379
2048,256,4,2048,137.898
2048,256,4,4096,187.958
2048,256,4,8192,270.667
2048,256,4,16384,436.577
2048,256,8,16,129.121
2048,256,8,32,129.749
2048,256,8,64,128.651
2048,256,8,128,130.955
2048,256,8,256,132.907
2048,256,8,512,136.971
2048,256,8,1024,142.795
2048,256,8,2048,156.608
2048,256,8,4096,217.569
2048,256,8,8192,323.649
2048,256,8,16384,493.068
2048,256,16,16,140.032
2048,256,16,32,140.512
2048,256,16,64,141.024
2048,256,16,128,143.776
2048,256,16,256,147.99
2048,256,16,512,154.23
2048,256,16,1024,168.011
2048,256,16,2048,197.558
2048,256,16,4096,284.043
2048,256,16,8192,441.815
2048,256,16,16384,775.277
2048,256,32,16,159.499
2048,256,32,32,160.374
2048,256,32,64,160.192
2048,256,32,128,167.03
2048,256,32,256,174.081
2048,256,32,512,187.542
2048,256,32,1024,212.908
2048,256,32,2048,273.559
2048,256,32,4096,415.276
2048,256,32,8192,696.652
2048,256,32,16384,1273.89
2048,256,64,16,201.302
2048,256,64,32,200.982
2048,256,64,64,202.817
2048,256,64,128,215.094
2048,256,64,256,229.537
2048,256,64,512,257.249
2048,256,64,1024,310.209
2048,256,64,2048,437.25
2048,256,64,4096,727.704
2048,256,64,8192,1673.61
2048,256,64,16384,3152.59
2048,256,128,16,282.124
2048,256,128,32,283.222
2048,256,128,64,283.051
2048,256,128,128,310.614
2048,256,128,256,338.241
2048,256,128,512,392.748
2048,256,128,1024,527.906
2048,256,128,2048,839.299
2048,256,128,4096,2352.74
2048,256,128,8192,4620.08
2048,256,128,16384,10056.4
2048,512,0,0,136.672
2048,512,1,16,137.152
2048,512,1,32,137.728
2048,512,1,64,137.494
2048,512,1,128,137.92
2048,512,1,256,137.301
2048,512,1,512,138.315
2048,512,1,1024,139.531
2048,512,1,2048,142.325
2048,512,1,4096,176.875
2048,512,1,8192,259.233
2048,512,1,16384,423.349
2048,512,2,16,139.328
2048,512,2,32,138.709
2048,512,2,64,138.475
2048,512,2,128,139.371
2048,512,2,256,139.808
2048,512,2,512,140.747
2048,512,2,1024,142.038
2048,512,2,2048,146.304
2048,512,2,4096,186.177
2048,512,2,8192,268.672
2048,512,2,16384,433.687
2048,512,4,16,141.728
2048,512,4,32,141.493
2048,512,4,64,141.237
2048,512,4,128,141.717
2048,512,4,256,143.349
2048,512,4,512,145.281
2048,512,4,1024,148.629
2048,512,4,2048,154.923
2048,512,4,4096,199.893
2048,512,4,8192,287.787
2048,512,4,16384,455.414
2048,512,8,16,146.816
2048,512,8,32,146.592
2048,512,8,64,147.19
2048,512,8,128,148.673
2048,512,8,256,150.432
2048,512,8,512,153.729
2048,512,8,1024,160.79
2048,512,8,2048,172.266
2048,512,8,4096,232.353
2048,512,8,8192,348.609
2048,512,8,16384,515.98
2048,512,16,16,156.373
2048,512,16,32,157.6
2048,512,16,64,157.675
2048,512,16,128,160.587
2048,512,16,256,163.232
2048,512,16,512,171.019
2048,512,16,1024,184.8
2048,512,16,2048,210.145
2048,512,16,4096,295.745
2048,512,16,8192,457.601
2048,512,16,16384,783.993
2048,512,32,16,175.851
2048,512,32,32,176.428
2048,512,32,64,176.46
2048,512,32,128,183.734
2048,512,32,256,190.539
2048,512,32,512,204.011
2048,512,32,1024,231.233
2048,512,32,2048,287.67
2048,512,32,4096,428.257
2048,512,32,8192,726.125
2048,512,32,16384,1334.96
2048,512,64,16,217.43
2048,512,64,32,218.209
2048,512,64,64,219.232
2048,512,64,128,232.096
2048,512,64,256,246.411
2048,512,64,512,274.048
2048,512,64,1024,327.35
2048,512,64,2048,449.43
2048,512,64,4096,754.487
2048,512,64,8192,1689.75
2048,512,64,16384,3326.79
2048,512,128,16,298.689
2048,512,128,32,299.372
2048,512,128,64,301.783
2048,512,128,128,328.769
2048,512,128,256,356.055
2048,512,128,512,411.181
2048,512,128,1024,540.152
2048,512,128,2048,859.885
2048,512,128,4096,2493.61
2048,512,128,8192,4753.64
2048,512,128,16384,10263.6
2048,768,0,0,153.974
2048,1024,0,0,170.369
2048,1024,1,16,171.467
2048,1024,1,32,170.731
2048,1024,1,64,171.211
2048,1024,1,128,171.328
2048,1024,1,256,171.296
2048,1024,1,512,171.84
2048,1024,1,1024,172.405
2048,1024,1,2048,174.954
2048,1024,1,4096,200.299
2048,1024,1,8192,284.48
2048,1024,1,16384,448.993
2048,1024,2,16,170.827
2048,1024,2,32,172.513
2048,1024,2,64,172.054
2048,1024,2,128,172.757
2048,1024,2,256,173.131
2048,1024,2,512,175.157
2048,1024,2,1024,176.544
2048,1024,2,2048,179.36
2048,1024,2,4096,210.198
2048,1024,2,8192,295.126
2048,1024,2,16384,459.254
2048,1024,4,16,173.803
2048,1024,4,32,174.433
2048,1024,4,64,173.804
2048,1024,4,128,175.798
2048,1024,4,256,176.128
2048,1024,4,512,178.678
2048,1024,4,1024,181.494
2048,1024,4,2048,187.713
2048,1024,4,4096,227.008
2048,1024,4,8192,319.628
2048,1024,4,16384,485.985
2048,1024,8,16,179.009
2048,1024,8,32,178.816
2048,1024,8,64,179.723
2048,1024,8,128,181.173
2048,1024,8,256,183.116
2048,1024,8,512,188.171
2048,1024,8,1024,194.443
2048,1024,8,2048,208.939
2048,1024,8,4096,258.434
2048,1024,8,8192,374.849
2048,1024,8,16384,559.063
2048,1024,16,16,188.266
2048,1024,16,32,188.864
2048,1024,16,64,189.451
2048,1024,16,128,192.79
2048,1024,16,256,196.95
2048,1024,16,512,205.248
2048,1024,16,1024,218.603
2048,1024,16,2048,241.697
2048,1024,16,4096,325.099
2048,1024,16,8192,487.97
2048,1024,16,16384,811.906
2048,1024,32,16,208.674
2048,1024,32,32,207.937
2048,1024,32,64,209.067
2048,1024,32,128,216.256
2048,1024,32,256,222.486
2048,1024,32,512,237.846
2048,1024,32,1024,264.961
2048,1024,32,2048,316.737
2048,1024,32,4096,456.62
2048,1024,32,8192,759.928
2048,1024,32,16384,1562.99
2048,1024,64,16,251.425
2048,1024,64,32,250.966
2048,1024,64,64,252.161
2048,1024,64,128,266.7
2048,1024,64,256,280.62
2048,1024,64,512,307.659
2048,1024,64,1024,362.103
2048,1024,64,2048,479.106
2048,1024,64,4096,794.434
2048,1024,64,8192,1753.25
2048,1024,64,16384,3694.57
2048,1024,128,16,334.071
2048,1024,128,32,333.772
2048,1024,128,64,335.148
2048,1024,128,128,362.572
2048,1024,128,256,389.868
2048,1024,128,512,447.714
2048,1024,128,1024,572.397
2048,1024,128,2048,880.451
2048,1024,128,4096,2665.78
2048,1024,128,8192,5114.79
2048,1024,128,16384,10532.2
2048,1152,0,0,177.632
2048,1728,0,0,215.85
2048,2048,0,0,233.28
2048,2048,1,16,234.391
2048,2048,1,32,234.784
2048,2048,1,64,234.358
2048,2048,1,128,234.624
2048,2048,1,256,234.966
2048,2048,1,512,235.147
2048,2048,1,1024,235.979
2048,2048,1,2048,237.334
2048,2048,1,4096,243.167
2048,2048,1,8192,328.715
2048,2048,1,16384,494.7
2048,2048,2,16,234.155
2048,2048,2,32,235.115
2048,2048,2,64,234.411
2048,2048,2,128,235.381
2048,2048,2,256,235.681
2048,2048,2,512,237.921
2048,2048,2,1024,239.062
2048,2048,2,2048,241.515
2048,2048,2,4096,253.824
2048,2048,2,8192,349.451
2048,2048,2,16384,514.358
2048,2048,4,16,237.003
2048,2048,4,32,236.715
2048,2048,4,64,236.011
2048,2048,4,128,238.304
2048,2048,4,256,238.272
2048,2048,4,512,241.632
2048,2048,4,1024,246.668
2048,2048,4,2048,256.257
2048,2048,4,4096,277.355
2048,2048,4,8192,374.284
2048,2048,4,16384,546.347
2048,2048,8,16,240.224
2048,2048,8,32,242.134
2048,2048,8,64,241.121
2048,2048,8,128,243.488
2048,2048,8,256,245.355
2048,2048,8,512,249.963
2048,2048,8,1024,258.411
2048,2048,8,2048,275.756
2048,2048,8,4096,311.67
2048,2048,8,8192,432.386
2048,2048,8,16384,646.85
2048,2048,16,16,251.894
2048,2048,16,32,251.809
2048,2048,16,64,252.129
2048,2048,16,128,254.848
2048,2048,16,256,259.744
2048,2048,16,512,268.364
2048,2048,16,1024,285.142
2048,2048,16,2048,310.657
2048,2048,16,4096,376.939
2048,2048,16,8192,550.69
2048,2048,16,16384,865.954
2048,2048,32,16,272.171
2048,2048,32,32,272.161
2048,2048,32,64,272.48
2048,2048,32,128,279.841
2048,2048,32,256,288.566
2048,2048,32,512,303.894
2048,2048,32,1024,330.645
2048,2048,32,2048,383.02
2048,2048,32,4096,513.985
2048,2048,32,8192,830.498
2048,2048,32,16384,1799.82
2048,2048,64,16,317.953
2048,2048,64,32,318.369
2048,2048,64,64,318.539
2048,2048,64,128,333.698
2048,2048,64,256,346.433
2048,2048,64,512,375.297
2048,2048,64,1024,431.18
2048,2048,64,2048,541.751
2048,2048,64,4096,799.063
2048,2048,64,8192,1978.35
2048,2048,64,16384,4399.58
2048,2048,128,16,401.687
2048,2048,128,32,401.613
2048,2048,128,64,402.636
2048,2048,128,128,430.476
2048,2048,128,256,457.718
2048,2048,128,512,517.218
2048,2048,128,1024,645.666
2048,2048,128,2048,936.302
2048,2048,128,4096,2909.07
2048,2048,128,8192,5710.2
2048,2048,128,16384,11311.6
2048,2592,0,0,268.076
2048,3888,0,0,343.616
2048,4096,0,0,354.433
2048,4096,1,16,356.459
2048,4096,1,32,356.438
2048,4096,1,64,357.291
2048,4096,1,128,356.928
2048,4096,1,256,356.715
2048,4096,1,512,358.582
2048,4096,1,1024,356.961
2048,4096,1,2048,358.731
2048,4096,1,4096,357.825
2048,4096,1,8192,410.017
2048,4096,1,16384,576.258
2048,4096,2,16,358.337
2048,4096,2,32,356.779
2048,4096,2,64,356.545
2048,4096,2,128,357.206
2048,4096,2,256,357.825
2048,4096,2,512,360.193
2048,4096,2,1024,361.441
2048,4096,2,2048,362.796
2048,4096,2,4096,366.646
2048,4096,2,8192,438.241
2048,4096,2,16384,638.433
2048,4096,4,16,358.806
2048,4096,4,32,358.646
2048,4096,4,64,359.03
2048,4096,4,128,359.115
2048,4096,4,256,360.832
2048,4096,4,512,362.753
2048,4096,4,1024,367.147
2048,4096,4,2048,380.438
2048,4096,4,4096,419.341
2048,4096,4,8192,483.052
2048,4096,4,16384,670.68
2048,4096,8,16,363.329
2048,4096,8,32,363.136
2048,4096,8,64,364.161
2048,4096,8,128,364.844
2048,4096,8,256,367.744
2048,4096,8,512,372.545
2048,4096,8,1024,381.345
2048,4096,8,2048,403.948
2048,4096,8,4096,440.941
2048,4096,8,8192,527.809
2048,4096,8,16384,785.346
2048,4096,16,16,372.246
2048,4096,16,32,374.145
2048,4096,16,64,372.694
2048,4096,16,128,377.846
2048,4096,16,256,381.142
2048,4096,16,512,389.451
2048,4096,16,1024,410.028
2048,4096,16,2048,448.322
2048,4096,16,4096,500.811
2048,4096,16,8192,661.953
2048,4096,16,16384,1015.69
2048,4096,32,16,393.932
2048,4096,32,32,393.377
2048,4096,32,64,394.017
2048,4096,32,128,402.497
2048,4096,32,256,411.681
2048,4096,32,512,431.371
2048,4096,32,1024,462.167
2048,4096,32,2048,517.505
2048,4096,32,4096,631.404
2048,4096,32,8192,909.123
2048,4096,32,16384,2360.7
2048,4096,64,16,442.315
2048,4096,64,32,442.764
2048,4096,64,64,443.702
2048,4096,64,128,460.919
2048,4096,64,256,476.14
2048,4096,64,512,508.012
2048,4096,64,1024,563.937
2048,4096,64,2048,680.557
2048,4096,64,4096,941.826
2048,4096,64,8192,2572.62
2048,4096,64,16384,5376.24
2048,4096,128,16,533.997
2048,4096,128,32,535.074
2048,4096,128,64,533.655
2048,4096,128,128,562.445
2048,4096,128,256,590.178
2048,4096,128,512,649.827
2048,4096,128,1024,780.013
2048,4096,128,2048,1065.02
2048,4096,128,4096,2602.51
2048,4096,128,8192,5721.93
2048,4096,128,16384,11346.1
2048,5832,0,0,460.811
2048,8192,0,0,602.263
2048,8192,1,16,601.345
2048,8192,1,32,600.406
2048,8192,1,64,601.11
2048,8192,1,128,602.349
2048,8192,1,256,600.641
