prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,16,512,118.934
1024,64,16,1024,148.374
1024,64,16,2048,218.742
1024,64,16,4096,355.147
1024,64,16,8192,609.676
1024,64,16,16384,1126.3
1024,64,32,16,117.003
1024,64,32,32,117.376
1024,64,32,64,117.643
1024,64,32,128,130.645
1024,64,32,256,144.469
1024,64,32,512,172.502
1024,64,32,1024,231.189
1024,64,32,2048,359.35
1024,64,32,4096,609.132
1024,64,32,8192,1141.39
1024,64,32,16384,2217.97
1024,64,64,16,165.643
1024,64,64,32,166.337
1024,64,64,64,168.118
1024,64,64,128,194.006
1024,64,64,256,222.945
1024,64,64,512,280.012
1024,64,64,1024,406.86
1024,64,64,2048,653.805
1024,64,64,4096,1264.8
1024,64,64,8192,2526.24
1024,64,64,16384,4956.78
1024,64,128,16,267.275
1024,64,128,32,267.894
1024,64,128,64,270.828
1024,64,128,128,323.808
1024,64,128,256,384.983
1024,64,128,512,522.562
1024,64,128,1024,791.694
1024,64,128,2048,1429.72
1024,64,128,4096,4137.14
1024,64,128,8192,8333.65
1024,64,128,16384,20874.5
1024,128,0,0,69.7497
1024,128,1,16,70.752
1024,128,1,32,70.806
1024,128,1,64,70.7627
1024,128,1,128,70.7523
1024,128,1,256,71.712
1024,128,1,512,72.9173
1024,128,1,1024,74.166
1024,128,1,2048,95.9363
1024,128,1,4096,137.153
1024,128,1,8192,218.987
1024,128,1,16384,383.83
1024,128,2,16,72.4583
1024,128,2,32,71.776
1024,128,2,64,72.3527
1024,128,2,128,73.0777
1024,128,2,256,73.4077
1024,128,2,512,75.5517
1024,128,2,1024,78.9543
1024,128,2,2048,103.019
1024,128,2,4096,146.689
1024,128,2,8192,230.411
1024,128,2,16384,395.958
1024,128,4,16,74.9333
1024,128,4,32,75.595
1024,128,4,64,75.2213
1024,128,4,128,77.1627
1024,128,4,256,78.8907
1024,128,4,512,82.2297
1024,128,4,1024,89.5363
1024,128,4,2048,120.48
1024,128,4,4096,177.483
1024,128,4,8192,261.174
1024,128,4,16384,427.521
1024,128,8,16,81.6217
1024,128,8,32,81.814
1024,128,8,64,81.8243
1024,128,8,128,85.6853
1024,128,8,256,89.0453
1024,128,8,512,95.478
1024,128,8,1024,110.763
1024,128,8,2048,153.558
1024,128,8,4096,234.774
1024,128,8,8192,398.39
1024,128,8,16384,738.53
1024,128,16,16,94.1123
1024,128,16,32,95.1257
1024,128,16,64,95.1893
1024,128,16,128,102.049
1024,128,16,256,109.418
1024,128,16,512,122.848
1024,128,16,1024,151.605
1024,128,16,2048,222.305
1024,128,16,4096,361.067
1024,128,16,8192,615.607
1024,128,16,16384,1131.78
1024,128,32,16,120.396
1024,128,32,32,120.704
1024,128,32,64,121.035
1024,128,32,128,134.859
1024,128,32,256,149.003
1024,128,32,512,176.459
1024,128,32,1024,234.348
1024,128,32,2048,362.977
1024,128,32,4096,613.026
1024,128,32,8192,1144.48
1024,128,32,16384,2218.87
1024,128,64,16,170.113
1024,128,64,32,170.251
1024,128,64,64,171.413
1024,128,64,128,197.889
1024,128,64,256,226.4
1024,128,64,512,284.012
1024,128,64,1024,410.039
1024,128,64,2048,658.2
1024,128,64,4096,1267.11
1024,128,64,8192,2531.94
1024,128,64,16384,4966.65
1024,128,128,16,271.191
1024,128,128,32,271.564
1024,128,128,64,274.177
1024,128,128,128,328.033
1024,128,128,256,389.591
1024,128,128,512,524.29
1024,128,128,1024,794.989
1024,128,128,2048,1432.43
1024,128,128,4096,4134.62
1024,128,128,8192,8418.92
1024,128,128,16384,20823.4
1024,256,0,0,77.9417
1024,256,1,16,79.157
1024,256,1,32,78.827
1024,256,1,64,79.5307
1024,256,1,128,80.096
1024,256,1,256,80.4587
1024,256,1,512,81.056
1024,256,1,1024,82.1653
1024,256,1,2048,102.048
1024,256,1,4096,143.552
1024,256,1,8192,225.729
1024,256,1,16384,390.997
1024,256,2,16,81.1947
1024,256,2,32,80.587
1024,256,2,64,80.8213
1024,256,2,128,80.981
1024,256,2,256,82.5807
1024,256,2,512,84.5123
1024,256,2,1024,87.7553
1024,256,2,2048,110.753
1024,256,2,4096,154.976
1024,256,2,8192,239.03
1024,256,2,16384,401.516
1024,256,4,16,84.0853
1024,256,4,32,83.9253
1024,256,4,64,83.7863
1024,256,4,128,85.6427
1024,256,4,256,87.2857
1024,256,4,512,91.2747
1024,256,4,1024,97.2913
1024,256,4,2048,127.637
1024,256,4,4096,188.779
1024,256,4,8192,272.737
1024,256,4,16384,438.187
1024,256,8,16,90.6883
1024,256,8,32,91.3067
1024,256,8,64,90.688
1024,256,8,128,94.7413
1024,256,8,256,97.974
1024,256,8,512,104.652
1024,256,8,1024,117.707
1024,256,8,2048,160.939
1024,256,8,4096,241.963
1024,256,8,8192,405.238
1024,256,8,16384,743.586
1024,256,16,16,103.189
1024,256,16,32,103.338
1024,256,16,64,103.648
1024,256,16,128,110.539
1024,256,16,256,118.593
1024,256,16,512,131.67
1024,256,16,1024,158.603
1024,256,16,2048,229.644
1024,256,16,4096,370.476
1024,256,16,8192,624.407
1024,256,16,16384,1139.34
1024,256,32,16,128.683
1024,256,32,32,129.75
1024,256,32,64,129.632
1024,256,32,128,143.446
1024,256,32,256,158.208
1024,256,32,512,185.121
1024,256,32,1024,241.536
1024,256,32,2048,370.658
1024,256,32,4096,620.279
1024,256,32,8192,1152.78
1024,256,32,16384,2223.29
1024,256,64,16,178.944
1024,256,64,32,179.552
1024,256,64,64,180.662
1024,256,64,128,207.222
1024,256,64,256,235.831
1024,256,64,512,293.078
1024,256,64,1024,417.036
1024,256,64,2048,665.485
1024,256,64,4096,1277.9
1024,256,64,8192,2529.29
1024,256,64,16384,4980.47
1024,256,128,16,280.448
1024,256,128,32,281.164
1024,256,128,64,283.318
1024,256,128,128,337.388
1024,256,128,256,398.156
1024,256,128,512,531.745
1024,256,128,1024,802.989
1024,256,128,2048,1434.8
1024,256,128,4096,4147.85
1024,256,128,8192,8426.5
1024,256,128,16384,20786.4
1024,512,0,0,95.0297
1024,512,1,16,95.9473
1024,512,1,32,96.353
1024,512,1,64,96.064
1024,512,1,128,96.97
1024,512,1,256,97.067
1024,512,1,512,98.5063
1024,512,1,1024,99.1683
1024,512,1,2048,114.368
1024,512,1,4096,157.461
1024,512,1,8192,239.65
1024,512,1,16384,403.991
1024,512,2,16,96.6933
1024,512,2,32,97.1203
1024,512,2,64,97.782
1024,512,2,128,98.9657
1024,512,2,256,99.627
1024,512,2,512,101.419
1024,512,2,1024,105.046
1024,512,2,2048,123.499
1024,512,2,4096,171.499
1024,512,2,8192,253.687
1024,512,2,16384,419.596
1024,512,4,16,101.142
1024,512,4,32,100.682
1024,512,4,64,100.651
1024,512,4,128,102.625
1024,512,4,256,103.713
1024,512,4,512,108.256
1024,512,4,1024,115.776
1024,512,4,2048,140.544
1024,512,4,4096,201.43
1024,512,4,8192,296.194
1024,512,4,16384,461.378
1024,512,8,16,107.52
1024,512,8,32,107.37
1024,512,8,64,107.68
1024,512,8,128,110.912
1024,512,8,256,115.029
1024,512,8,512,122.561
1024,512,8,1024,134.806
1024,512,8,2048,175.34
1024,512,8,4096,258.422
1024,512,8,8192,419.404
1024,512,8,16384,752.312
1024,512,16,16,120.416
1024,512,16,32,119.872
1024,512,16,64,120.811
1024,512,16,128,127.488
1024,512,16,256,135.798
1024,512,16,512,149.985
1024,512,16,1024,176.001
1024,512,16,2048,244.278
1024,512,16,4096,383.863
1024,512,16,8192,645.464
1024,512,16,16384,1158.3
1024,512,32,16,146.443
1024,512,32,32,147.073
1024,512,32,64,147.084
1024,512,32,128,161.377
1024,512,32,256,175.36
1024,512,32,512,203.873
1024,512,32,1024,258.262
1024,512,32,2048,384.961
1024,512,32,4096,636.397
1024,512,32,8192,1159.86
1024,512,32,16384,2231.96
1024,512,64,16,196.417
1024,512,64,32,196.918
1024,512,64,64,198.998
1024,512,64,128,225.089
1024,512,64,256,253.985
1024,512,64,512,311.842
1024,512,64,1024,431.404
1024,512,64,2048,681.166
1024,512,64,4096,1240.14
1024,512,64,8192,2552.07
1024,512,64,16384,5097.89
1024,512,128,16,299.212
1024,512,128,32,299.639
1024,512,128,64,300.748
1024,512,128,128,355.489
1024,512,128,256,415.521
1024,512,128,512,550.531
1024,512,128,1024,817.348
1024,512,128,2048,1447.94
1024,512,128,4096,4165.12
1024,512,128,8192,8527.83
1024,512,128,16384,20913.3
1024,1024,0,0,126.976
1024,1024,1,16,128.086
1024,1024,1,32,128.545
1024,1024,1,64,128.193
1024,1024,1,128,128.491
1024,1024,1,256,128.971
1024,1024,1,512,130.826
1024,1024,1,1024,132.78
1024,1024,1,2048,136.726
1024,1024,1,4096,183.798
1024,1024,1,8192,268.438
1024,1024,1,16384,432.023
1024,1024,2,16,129.429
1024,1024,2,32,127.702
1024,1024,2,64,129.376
1024,1024,2,128,129.91
1024,1024,2,256,130.635
1024,1024,2,512,134.422
1024,1024,2,1024,139.829
1024,1024,2,2048,149.707
1024,1024,2,4096,200.236
1024,1024,2,8192,284.663
1024,1024,2,16384,449.613
1024,1024,4,16,132.107
1024,1024,4,32,132.278
1024,1024,4,64,133.013
1024,1024,4,128,134.006
1024,1024,4,256,137.302
1024,1024,4,512,142.134
1024,1024,4,1024,149.675
1024,1024,4,2048,167.563
1024,1024,4,4096,227.446
1024,1024,4,8192,342.796
1024,1024,4,16384,509.474
1024,1024,8,16,138.933
1024,1024,8,32,138.123
1024,1024,8,64,139.445
1024,1024,8,128,143.073
1024,1024,8,256,148.556
1024,1024,8,512,157.419
1024,1024,8,1024,170.081
1024,1024,8,2048,200.886
1024,1024,8,4096,287.649
1024,1024,8,8192,446.722
1024,1024,8,16384,777.027
1024,1024,16,16,153.345
1024,1024,16,32,153.387
1024,1024,16,64,154.23
1024,1024,16,128,161.067
1024,1024,16,256,168.341
1024,1024,16,512,184.171
1024,1024,16,1024,211.084
1024,1024,16,2048,271.831
1024,1024,16,4096,411.586
1024,1024,16,8192,685.454
1024,1024,16,16384,1193.67
1024,1024,32,16,180.576
1024,1024,32,32,181.035
1024,1024,32,64,181.783
1024,1024,32,128,195.189
1024,1024,32,256,209.665
1024,1024,32,512,238.433
1024,1024,32,1024,292.951
1024,1024,32,2048,411.831
1024,1024,32,4096,666.04
1024,1024,32,8192,1204.03
1024,1024,32,16384,2405.14
1024,1024,64,16,229.996
1024,1024,64,32,230.913
1024,1024,64,64,233.11
1024,1024,64,128,259.852
1024,1024,64,256,288.545
1024,1024,64,512,348.204
1024,1024,64,1024,464.834
1024,1024,64,2048,711.193
1024,1024,64,4096,1224.52
1024,1024,64,8192,2888.44
1024,1024,64,16384,5733.73
1024,1024,128,16,333.687
1024,1024,128,32,335.191
1024,1024,128,64,336.3
1024,1024,128,128,391.19
1024,1024,128,256,451.574
1024,1024,128,512,586.893
1024,1024,128,1024,846.617
1024,1024,128,2048,1436.67
1024,1024,128,4096,4180.15
1024,1024,128,8192,9741.57
1024,1024,128,16384,21307.6
1024,2048,0,0,188.055
1024,2048,1,16,188.161
1024,2048,1,32,189.942
1024,2048,1,64,187.381
1024,2048,1,128,190.113
1024,2048,1,256,189.858
1024,2048,1,512,192.63
1024,2048,1,1024,193.334
1024,2048,1,2048,193.441
1024,2048,1,4096,231.297
1024,2048,1,8192,330.178
1024,2048,1,16384,493.421
1024,2048,2,16,191.968
1024,2048,2,32,191.936
1024,2048,2,64,190.571
1024,2048,2,128,191.766
1024,2048,2,256,193.632
1024,2048,2,512,195.595
1024,2048,2,1024,199.681
1024,2048,2,2048,219.552
1024,2048,2,4096,254.817
1024,2048,2,8192,348.417
1024,2048,2,16384,513.763
1024,2048,4,16,193.889
1024,2048,4,32,194.058
1024,2048,4,64,193.995
1024,2048,4,128,197.302
1024,2048,4,256,198.091
1024,2048,4,512,203.766
1024,2048,4,1024,215.532
1024,2048,4,2048,233.324
1024,2048,4,4096,277.015
1024,2048,4,8192,406.412
1024,2048,4,16384,604.952
1024,2048,8,16,201.75
1024,2048,8,32,201.099
1024,2048,8,64,200.79
1024,2048,8,128,206.379
1024,2048,8,256,209.686
1024,2048,8,512,222.188
1024,2048,8,1024,238.059
1024,2048,8,2048,268.162
1024,2048,8,4096,343.544
1024,2048,8,8192,519.383
1024,2048,8,16384,828.302
1024,2048,16,16,215.68
1024,2048,16,32,216.928
1024,2048,16,64,216.705
1024,2048,16,128,225.387
1024,2048,16,256,234.934
1024,2048,16,512,251.404
1024,2048,16,1024,279.276
1024,2048,16,2048,335.073
1024,2048,16,4096,467.628
1024,2048,16,8192,749.005
1024,2048,16,16384,1281.09
1024,2048,32,16,245.75
1024,2048,32,32,245.931
1024,2048,32,64,247.127
1024,2048,32,128,262.955
1024,2048,32,256,278.102
1024,2048,32,512,306.658
1024,2048,32,1024,364.77
1024,2048,32,2048,471.373
1024,2048,32,4096,722.82
1024,2048,32,8192,1272.46
1024,2048,32,16384,2835.62
1024,2048,64,16,299.553
1024,2048,64,32,299.18
1024,2048,64,64,299.798
1024,2048,64,128,328.972
1024,2048,64,256,358.518
1024,2048,64,512,418.37
1024,2048,64,1024,536.653
1024,2048,64,2048,768.345
1024,2048,64,4096,1392.57
1024,2048,64,8192,3619.2
1024,2048,64,16384,7450.34
1024,2048,128,16,402.605
1024,2048,128,32,404.908
1024,2048,128,64,407.255
1024,2048,128,128,462.914
1024,2048,128,256,522.392
1024,2048,128,512,658.136
1024,2048,128,1024,914.596
1024,2048,128,2048,1499.42
1024,2048,128,4096,5614.3
1024,2048,128,8192,11041.9
1024,2048,128,16384,21989.6
1024,4096,0,0,309.836
1024,4096,1,16,310.764
1024,4096,1,32,311.264
1024,4096,1,64,310.08
1024,4096,1,128,311.681
1024,4096,1,256,311.136
1024,4096,1,512,313.367
1024,4096,1,1024,315.373
1024,4096,1,2048,315.393
1024,4096,1,4096,316.119
1024,4096,1,8192,436.632
1024,4096,1,16384,616.024
1024,4096,2,16,313.014
1024,4096,2,32,313.111
1024,4096,2,64,314.113
1024,4096,2,128,313.719
1024,4096,2,256,313.942
1024,4096,2,512,317.356
1024,4096,2,1024,321.857
1024,4096,2,2048,342.871
1024,4096,2,4096,385.323
1024,4096,2,8192,460.385
1024,4096,2,16384,635.832
1024,4096,4,16,315.148
1024,4096,4,32,315.126
1024,4096,4,64,315.51
1024,4096,4,128,317.206
1024,4096,4,256,319.616
1024,4096,4,512,326.135
1024,4096,4,1024,337.378
1024,4096,4,2048,360.481
1024,4096,4,4096,397.506
1024,4096,4,8192,483.191
1024,4096,4,16384,736.131
1024,4096,8,16,322.806
1024,4096,8,32,322.358
1024,4096,8,64,322.038
1024,4096,8,128,326.784
1024,4096,8,256,331.435
1024,4096,8,512,343.159
1024,4096,8,1024,365.878
1024,4096,8,2048,404.045
1024,4096,8,4096,474.892
1024,4096,8,8192,638.561
1024,4096,8,16384,969.262
1024,4096,16,16,337.228
1024,4096,16,32,336.96
1024,4096,16,64,336.758
1024,4096,16,128,346.581
1024,4096,16,256,356.012
1024,4096,16,512,378.423
1024,4096,16,1024,412.61
1024,4096,16,2048,465.185
1024,4096,16,4096,586.231
1024,4096,16,8192,848.237
1024,4096,16,16384,1433.42
1024,4096,32,16,369.323
1024,4096,32,32,368.695
1024,4096,32,64,369.708
1024,4096,32,128,388.086
1024,4096,32,256,406.935
1024,4096,32,512,441.847
1024,4096,32,1024,498.925
1024,4096,32,2048,613.785
1024,4096,32,4096,846.66
1024,4096,32,8192,1435.37
1024,4096,32,16384,4130.48
1024,4096,64,16,429.825
1024,4096,64,32,429.985
1024,4096,64,64,430.732
1024,4096,64,128,463.127
1024,4096,64,256,492.696
1024,4096,64,512,553.23
1024,4096,64,1024,676.483
1024,4096,64,2048,908.878
1024,4096,64,4096,1514.91
1024,4096,64,8192,4939.95
1024,4096,64,16384,10649.4
1024,4096,128,16,539.873
1024,4096,128,32,540.92
1024,4096,128,64,543.554
1024,4096,128,128,599.811
1024,4096,128,256,660.397
1024,4096,128,512,793.955
1024,4096,128,1024,1058.17
1024,4096,128,2048,1637.47
1024,4096,128,4096,4610.05
1024,4096,128,8192,11213.1
1024,4096,128,16384,22323.9
1024,8192,0,0,554.274
1024,8192,1,16,555.276
1024,8192,1,32,556.908
1024,8192,1,64,555.127
1024,8192,1,128,555.713
1024,8192,1,256,557.142
1024,8192,1,512,556.887
1024,8192,1,1024,558.903
1024,8192,1,2048,559.042
1024,8192,1,4096,560.909
1024,8192,1,8192,559.95
1024,8192,1,16384,855.662
1024,8192,2,16,559.265
1024,8192,2,32,558.327
1024,8192,2,64,558.914
1024,8192,2,128,559.872
1024,8192,2,256,560.054
1024,8192,2,512,562.892
1024,8192,2,1024,567.405
1024,8192,2,2048,586.637
1024,8192,2,4096,632.013
1024,8192,2,8192,713.551
1024,8192,2,16384,875.48
1024,8192,4,16,560.758
1024,8192,4,32,560.685
1024,8192,4,64,561.985
1024,8192,4,128,562.625
1024,8192,4,256,567.553
1024,8192,4,512,571.032
1024,8192,4,1024,582.595
1024,8192,4,2048,604.183
1024,8192,4,4096,648.621
1024,8192,4,8192,727.789
1024,8192,4,16384,900.208
1024,8192,8,16,566.252
1024,8192,8,32,566.881
1024,8192,8,64,566.807
1024,8192,8,128,570.709
1024,8192,8,256,574.902
1024,8192,8,512,586.957
1024,8192,8,1024,608.834
1024,8192,8,2048,650.796
1024,8192,8,4096,730.713
1024,8192,8,8192,890.307
1024,8192,8,16384,1227.37
1024,8192,16,16,580.182
1024,8192,16,32,580.76
1024,8192,16,64,582.476
1024,8192,16,128,590.956
1024,8192,16,256,601.036
1024,8192,16,512,621.292
1024,8192,16,1024,663.576
1024,8192,16,2048,736.665
1024,8192,16,4096,836.857
1024,8192,16,8192,1088.08
1024,8192,16,16384,1630.41
1024,8192,32,16,612.588
1024,8192,32,32,613.058
1024,8192,32,64,612.983
1024,8192,32,128,631.34
1024,8192,32,256,651.97
1024,8192,32,512,694.084
1024,8192,32,1024,765.817
1024,8192,32,2048,884.463
1024,8192,32,4096,1115.76
1024,8192,32,8192,1641.54
1024,8192,32,16384,3047.13
1024,8192,64,16,676.567
1024,8192,64,32,675.917
1024,8192,64,64,676.599
1024,8192,64,128,714.168
1024,8192,64,256,753.208
1024,8192,64,512,823.298
1024,8192,64,1024,945.881
1024,8192,64,2048,1186.73
1024,8192,64,4096,1655.85
1024,8192,64,8192,3040.82
1024,8192,64,16384,10496
1024,8192,128,16,807.695
1024,8192,128,32,808.184
1024,8192,128,64,808.302
1024,8192,128,128,869.155
1024,8192,128,256,930.531
1024,8192,128,512,1063.9
1024,8192,128,1024,1327.15
1024,8192,128,2048,1896.58
1024,8192,128,4096,5595.61
1024,8192,128,8192,10970.4
1024,8192,128,16384,22333
1024,16384,0,0,1050.5
1024,16384,1,16,1050.51
1024,16384,1,32,1050.71
1024,16384,1,64,1051.88
1024,16384,1,128,1051.86
1024,16384,1,256,1052.24
1024,16384,1,512,1052.57
1024,16384,1,1024,1052.51
1024,16384,1,2048,1052.62
1024,16384,1,4096,1053.41
1024,16384,1,8192,1056.04
1024,16384,1,16384,1059.72
1024,16384,2,16,1058.57
1024,16384,2,32,1058.03
1024,16384,2,64,1059.48
1024,16384,2,128,1060.85
1024,16384,2,256,1059.18
1024,16384,2,512,1062.96
1024,16384,2,1024,1066.01
1024,16384,2,2048,1084.76
1024,16384,2,4096,1130.73
1024,16384,2,8192,1214.01
1024,16384,2,16384,1373.66
1024,16384,4,16,1062.81
1024,16384,4,32,1061.36
1024,16384,4,64,1062.34
1024,16384,4,128,1064.66
1024,16384,4,256,1064.19
1024,16384,4,512,1067.5
1024,16384,4,1024,1081.67
1024,16384,4,2048,1101.45
1024,16384,4,4096,1145.78
1024,16384,4,8192,1235.5
1024,16384,4,16384,1391.4
1024,16384,8,16,1067
1024,16384,8,32,1065.63
1024,16384,8,64,1068.12
1024,16384,8,128,1071.5
1024,16384,8,256,1076.64
1024,16384,8,512,1087.66
1024,16384,8,1024,1108.28
1024,16384,8,2048,1149.8
1024,16384,8,4096,1235.11
1024,16384,8,8192,1394.25
1024,16384,8,16384,1724.05
1024,16384,16,16,1078.04
1024,16384,16,32,1078.56
1024,16384,16,64,1079.83
1024,16384,16,128,1086.68
1024,16384,16,256,1098.39
1024,16384,16,512,1117.53
1024,16384,16,1024,1158.32
1024,16384,16,2048,1243.37
1024,16384,16,4096,1397.01
1024,16384,16,8192,1592.06
1024,16384,16,16384,2120.07
1024,16384,32,16,1110.06
1024,16384,32,32,1108.64
1024,16384,32,64,1111.41
1024,16384,32,128,1127.39
1024,16384,32,256,1145.91
1024,16384,32,512,1185.54
1024,16384,32,1024,1266.02
1024,16384,32,2048,1415.7
1024,16384,32,4096,1676.68
1024,16384,32,8192,2166.94
1024,16384,32,16384,3220.97
1024,16384,64,16,1167.98
1024,16384,64,32,1170.38
1024,16384,64,64,1169.27
1024,16384,64,128,1206.8
1024,16384,64,256,1243.78
1024,16384,64,512,1324.86
1024,16384,64,1024,1478.67
1024,16384,64,2048,1724.86
1024,16384,64,4096,2255.84
1024,16384,64,8192,3262.04
1024,16384,64,16384,7300.33
1024,16384,128,16,1305.44
1024,16384,128,32,1309.56
1024,16384,128,64,1308.58
1024,16384,128,128,1387.2
1024,16384,128,256,1460.95
1024,16384,128,512,1601.85
1024,16384,128,1024,1856.3
1024,16384,128,2048,2447.38
1024,16384,128,4096,5937.69
1024,16384,128,8192,11218.8
1024,16384,128,16384,22078.4
1384,0,0,0,98.0597
1384,0,1,512,100.406
1384,0,1,768,101.6
1384,0,1,1152,105.664
1384,0,1,1728,111.329
1384,0,1,2592,131.637
1384,0,1,3888,164.864
1384,0,1,5832,196.555
1384,0,1,8748,265.825
1384,0,1,13122,342.924
1384,0,1,16384,428.427
1384,0,2,512,108.16
1384,0,2,768,106.24
1384,0,2,1152,108.405
1384,0,2,1728,119.563
1384,0,2,2592,147.413
1384,0,2,3888,171.232
1384,0,2,5832,210.208
1384,0,2,8748,270.454
1384,0,2,13122,356.64
1384,0,2,16384,443.937
1384,0,4,512,111.647
1384,0,4,768,114.987
1384,0,4,1152,119.296
1384,0,4,1728,134.635
1384,0,4,2592,161.825
1384,0,4,3888,199.221
1384,0,4,5832,252.811
1384,0,4,8748,312.256
1384,0,4,13122,418.476
1384,0,4,16384,470.539
1384,0,8,512,131.755
1384,0,8,768,134.048
1384,0,8,1152,143.691
1384,0,8,1728,166.421
1384,0,8,2592,204.15
1384,0,8,3888,256.886
1384,0,8,5832,330.613
1384,0,8,8748,447.35
1384,0,8,13122,624.194
1384,0,8,16384,761.239
1384,0,16,512,157.739
1384,0,16,768,170.059
1384,0,16,1152,191.264
1384,0,16,1728,228.448
1384,0,16,2592,302.09
1384,0,16,3888,377.846
