prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
273,13122,8,768,300.715
273,13122,8,1152,310.252
273,13122,8,1728,322.198
273,13122,8,2592,341.696
273,13122,8,3888,370.593
273,13122,8,5832,414.22
273,13122,8,8748,480.385
273,13122,8,13122,586.263
273,13122,8,16384,665.174
273,13122,16,512,301.739
273,13122,16,768,308.651
273,13122,16,1152,316.16
273,13122,16,1728,328.203
273,13122,16,2592,345.569
273,13122,16,3888,376.405
273,13122,16,5832,422.433
273,13122,16,8748,497.878
273,13122,16,13122,595.959
273,13122,16,16384,727.319
273,13122,32,512,331.777
273,13122,32,768,349.292
273,13122,32,1152,373.323
273,13122,32,1728,406.593
273,13122,32,2592,464.801
273,13122,32,3888,580.012
273,13122,32,5832,733.175
273,13122,32,8748,912.91
273,13122,32,13122,1240.39
273,13122,32,16384,1538.02
273,13122,64,512,402.54
273,13122,64,768,439.617
273,13122,64,1152,494.689
273,13122,64,1728,568.109
273,13122,64,2592,698.722
273,13122,64,3888,956.697
273,13122,64,5832,1264.14
273,13122,64,8748,2033.84
273,13122,64,13122,2451.36
273,13122,64,16384,3242.41
273,13122,128,512,541.292
273,13122,128,768,650.178
273,13122,128,1152,764.952
273,13122,128,1728,929.454
273,13122,128,2592,1610.35
273,13122,128,3888,2341.82
273,13122,128,5832,3496.88
273,13122,128,8748,5623.25
273,13122,128,13122,7813.2
273,13122,128,16384,10762.3
273,16384,0,0,366.56
273,16384,1,512,377.622
273,16384,1,768,376.598
273,16384,1,1152,376.352
273,16384,1,1728,379.756
273,16384,1,2592,364.706
273,16384,1,3888,376.299
273,16384,1,5832,376.246
273,16384,1,8748,374.443
273,16384,1,13122,375.841
273,16384,1,16384,372.652
273,16384,2,512,379.841
273,16384,2,768,380.544
273,16384,2,1152,378.891
273,16384,2,1728,376.907
273,16384,2,2592,377.557
273,16384,2,3888,375.968
273,16384,2,5832,376.727
273,16384,2,8748,378.966
273,16384,2,13122,379.392
273,16384,2,16384,379.67
273,16384,4,512,376.929
273,16384,4,768,380.64
273,16384,4,1152,379.606
273,16384,4,1728,380.043
273,16384,4,2592,379.83
273,16384,4,3888,380
273,16384,4,5832,381.131
273,16384,4,8748,381.878
273,16384,4,13122,383.381
273,16384,4,16384,383.574
273,16384,8,512,378.208
273,16384,8,768,384.544
273,16384,8,1152,393.845
273,16384,8,1728,406.197
273,16384,8,2592,428.555
273,16384,8,3888,455.382
273,16384,8,5832,501.515
273,16384,8,8748,570.358
273,16384,8,13122,678.763
273,16384,8,16384,759.117
273,16384,16,512,384.459
273,16384,16,768,388.438
273,16384,16,1152,401.142
273,16384,16,1728,414.594
273,16384,16,2592,432.044
273,16384,16,3888,465.825
273,16384,16,5832,514.018
273,16384,16,8748,589.228
273,16384,16,13122,696.247
273,16384,16,16384,764.46
273,16384,32,512,417.794
273,16384,32,768,433.665
273,16384,32,1152,457.75
273,16384,32,1728,493.761
273,16384,32,2592,553.505
273,16384,32,3888,649.986
273,16384,32,5832,804.739
273,16384,32,8748,1000.3
273,16384,32,13122,1340.1
273,16384,32,16384,1550.83
273,16384,64,512,473.229
273,16384,64,768,511.073
273,16384,64,1152,567.415
273,16384,64,1728,636.012
273,16384,64,2592,781.527
273,16384,64,3888,1048.11
273,16384,64,5832,1410.38
273,16384,64,8748,1857.98
273,16384,64,13122,3126.11
273,16384,64,16384,3073.83
273,16384,128,512,608.845
273,16384,128,768,716.195
273,16384,128,1152,851.992
273,16384,128,1728,1012.54
273,16384,128,2592,1744.8
273,16384,128,3888,2523.85
273,16384,128,5832,3420.41
273,16384,128,8748,5123.42
273,16384,128,13122,8522.02
273,16384,128,16384,10447.4
410,0,0,0,17.3227
410,0,1,512,19.7013
410,0,1,768,25.4183
410,0,1,1152,33.429
410,0,1,1728,45.3547
410,0,1,2592,65.9843
410,0,1,3888,94.5387
410,0,1,5832,136.886
410,0,1,8748,202.752
410,0,1,13122,299.84
410,0,1,16384,377.195
410,0,2,512,20.5757
410,0,2,768,25.76
410,0,2,1152,33.984
410,0,2,1728,45.653
410,0,2,2592,65.8237
410,0,2,3888,93.4827
410,0,2,5832,137.675
410,0,2,8748,200.832
410,0,2,13122,300.556
410,0,2,16384,376.886
410,0,4,512,21.8993
410,0,4,768,27.4567
410,0,4,1152,35.8613
410,0,4,1728,47.4347
410,0,4,2592,66.688
410,0,4,3888,95.3807
410,0,4,5832,138.325
410,0,4,8748,203.115
410,0,4,13122,301.035
410,0,4,16384,377.387
410,0,8,512,32.1067
410,0,8,768,37.4827
410,0,8,1152,46.4007
410,0,8,1728,57.6107
410,0,8,2592,77.7703
410,0,8,3888,105.558
410,0,8,5832,145.429
410,0,8,8748,210.805
410,0,8,13122,309.505
410,0,8,16384,386.432
410,0,16,512,41.9837
410,0,16,768,52.7363
410,0,16,1152,69.824
410,0,16,1728,92.651
410,0,16,2592,131.872
410,0,16,3888,190.006
410,0,16,5832,275.094
410,0,16,8748,415.03
410,0,16,13122,617.986
410,0,16,16384,768.462
410,0,32,512,69.3657
410,0,32,768,87.1467
410,0,32,1152,111.659
410,0,32,1728,147.296
410,0,32,2592,206.23
410,0,32,3888,298.486
410,0,32,5832,437.782
410,0,32,8748,643.693
410,0,32,13122,940.782
410,0,32,16384,1186.49
410,0,64,512,117.003
410,0,64,768,152.128
410,0,64,1152,204.224
410,0,64,1728,277.783
410,0,64,2592,415.873
410,0,64,3888,718.19
410,0,64,5832,1087.36
410,0,64,8748,1610.98
410,0,64,13122,2391.73
410,0,64,16384,2999.2
410,0,128,512,234.006
410,0,128,768,320.716
410,0,128,1152,435.404
410,0,128,1728,621.741
410,0,128,2592,1224.14
410,0,128,3888,2076.39
410,0,128,5832,3083.51
410,0,128,8748,4658.5
410,0,128,13122,7783.79
410,0,128,16384,10351.6
410,512,0,0,28.0963
410,512,1,512,28.566
410,512,1,768,28.736
410,512,1,1152,33.6213
410,512,1,1728,46.059
410,512,1,2592,66.3897
410,512,1,3888,94.0053
410,512,1,5832,138.336
410,512,1,8748,205.835
410,512,1,13122,298.913
410,512,1,16384,378.293
410,512,2,512,29.5143
410,512,2,768,29.0133
410,512,2,1152,34.72
410,512,2,1728,46.4853
410,512,2,2592,66.464
410,512,2,3888,95.5307
410,512,2,5832,138.848
410,512,2,8748,203.553
410,512,2,13122,302.496
410,512,2,16384,375.468
410,512,4,512,30.4643
410,512,4,768,30.5603
410,512,4,1152,36.5873
410,512,4,1728,48.4907
410,512,4,2592,67.531
410,512,4,3888,96.4163
410,512,4,5832,138.698
410,512,4,8748,205.825
410,512,4,13122,305.259
410,512,4,16384,379.467
410,512,8,512,46.048
410,512,8,768,49.792
410,512,8,1152,58.1863
410,512,8,1728,69.2373
410,512,8,2592,89.184
410,512,8,3888,116.512
410,512,8,5832,157.057
410,512,8,8748,220.556
410,512,8,13122,315.232
410,512,8,16384,389.985
410,512,16,512,52.0327
410,512,16,768,55.9467
410,512,16,1152,72.832
410,512,16,1728,93.5787
410,512,16,2592,132.405
410,512,16,3888,190.358
410,512,16,5832,277.419
410,512,16,8748,412.918
410,512,16,13122,615.212
410,512,16,16384,768.322
410,512,32,512,80.6823
410,512,32,768,95.5727
410,512,32,1152,123.2
410,512,32,1728,158.848
410,512,32,2592,217.866
410,512,32,3888,310.582
410,512,32,5832,441.26
410,512,32,8748,644.642
410,512,32,13122,947.555
410,512,32,16384,1186.92
410,512,64,512,124.309
410,512,64,768,160.374
410,512,64,1152,210.699
410,512,64,1728,282.091
410,512,64,2592,417.196
410,512,64,3888,718.04
410,512,64,5832,1089.18
410,512,64,8748,1611.99
410,512,64,13122,2401.25
410,512,64,16384,2986.41
410,512,128,512,246.816
410,512,128,768,329.248
410,512,128,1152,437.421
410,512,128,1728,630.882
410,512,128,2592,1222.54
410,512,128,3888,2079.43
410,512,128,5832,3083.06
410,512,128,8748,4645.6
410,512,128,13122,7034.16
410,512,128,16384,10545.3
410,768,0,0,33.6643
410,768,1,512,34.0053
410,768,1,768,34.2507
410,768,1,1152,34.6453
410,768,1,1728,45.8343
410,768,1,2592,66.2187
410,768,1,3888,94.3037
410,768,1,5832,139.243
410,768,1,8748,204.267
410,768,1,13122,300.865
410,768,1,16384,378.347
410,768,2,512,35.1253
410,768,2,768,35.1147
410,768,2,1152,35.179
410,768,2,1728,46.486
410,768,2,2592,66.773
410,768,2,3888,95.1357
410,768,2,5832,139.36
410,768,2,8748,206.134
410,768,2,13122,302.657
410,768,2,16384,377.376
410,768,4,512,35.9247
410,768,4,768,36.0637
410,768,4,1152,36.5973
410,768,4,1728,48.6187
410,768,4,2592,68.1817
410,768,4,3888,96.501
410,768,4,5832,140.299
410,768,4,8748,204.64
410,768,4,13122,302.806
410,768,4,16384,378.955
410,768,8,512,51.8823
410,768,8,768,57.195
410,768,8,1152,63.3493
410,768,8,1728,75.382
410,768,8,2592,94.1227
410,768,8,3888,121.578
410,768,8,5832,162.496
410,768,8,8748,227.126
410,768,8,13122,322.518
410,768,8,16384,393.26
410,768,16,512,63.2107
410,768,16,768,64.1813
410,768,16,1152,73.696
410,768,16,1728,95.425
410,768,16,2592,132.8
410,768,16,3888,189.418
410,768,16,5832,277.621
410,768,16,8748,412.139
410,768,16,13122,615.137
410,768,16,16384,753.111
410,768,32,512,87.883
410,768,32,768,103.328
410,768,32,1152,127.681
410,768,32,1728,164.928
410,768,32,2592,222.038
410,768,32,3888,315.702
410,768,32,5832,447.787
410,768,32,8748,645.357
410,768,32,13122,953.177
410,768,32,16384,1187.24
410,768,64,512,133.995
410,768,64,768,165.004
410,768,64,1152,217.045
410,768,64,1728,285.696
410,768,64,2592,416.396
410,768,64,3888,717.528
410,768,64,5832,1089.52
410,768,64,8748,1605.42
410,768,64,13122,2404.73
410,768,64,16384,3015.18
410,768,128,512,252.352
410,768,128,768,331.97
410,768,128,1152,443.277
410,768,128,1728,630.146
410,768,128,2592,1216.31
410,768,128,3888,2079.63
410,768,128,5832,3084.69
410,768,128,8748,4658.8
410,768,128,13122,7488.57
410,768,128,16384,10294.1
410,1152,0,0,42.2403
410,1152,1,512,42.6767
410,1152,1,768,42.8587
410,1152,1,1152,43.0827
410,1152,1,1728,46.1003
410,1152,1,2592,66.774
410,1152,1,3888,94.4213
410,1152,1,5832,137.355
410,1152,1,8748,205.664
410,1152,1,13122,304.641
410,1152,1,16384,376.566
410,1152,2,512,43.1997
410,1152,2,768,43.6477
410,1152,2,1152,43.499
410,1152,2,1728,46.7097
410,1152,2,2592,66.72
410,1152,2,3888,95.9893
410,1152,2,5832,137.962
410,1152,2,8748,205.11
410,1152,2,13122,303.35
410,1152,2,16384,378.752
410,1152,4,512,44.64
410,1152,4,768,44.715
410,1152,4,1152,44.8747
410,1152,4,1728,49.0453
410,1152,4,2592,68.8857
410,1152,4,3888,96.8327
410,1152,4,5832,139.563
410,1152,4,8748,207.478
410,1152,4,13122,307.051
410,1152,4,16384,377.931
410,1152,8,512,61.088
410,1152,8,768,66.0807
410,1152,8,1152,74.3463
410,1152,8,1728,83.7227
410,1152,8,2592,102.987
410,1152,8,3888,129.91
410,1152,8,5832,172.438
410,1152,8,8748,235.733
410,1152,8,13122,330.306
410,1152,8,16384,400.683
410,1152,16,512,76.9283
410,1152,16,768,78.88
410,1152,16,1152,81.9847
410,1152,16,1728,96.2563
410,1152,16,2592,134.795
410,1152,16,3888,190.753
410,1152,16,5832,278.379
410,1152,16,8748,412.268
410,1152,16,13122,616.599
410,1152,16,16384,767.544
410,1152,32,512,97.057
410,1152,32,768,112.352
410,1152,32,1152,137.12
410,1152,32,1728,172.886
410,1152,32,2592,232.065
410,1152,32,3888,323.5
410,1152,32,5832,457.91
410,1152,32,8748,655.693
410,1152,32,13122,957.155
410,1152,32,16384,1185.3
410,1152,64,512,147.542
410,1152,64,768,176.524
410,1152,64,1152,227.969
410,1152,64,1728,293.163
410,1152,64,2592,415.639
410,1152,64,3888,716.471
410,1152,64,5832,1090.95
410,1152,64,8748,1607.27
410,1152,64,13122,2403.76
410,1152,64,16384,2994.68
410,1152,128,512,266.22
410,1152,128,768,339.926
410,1152,128,1152,449.496
410,1152,128,1728,636.653
410,1152,128,2592,1234.3
410,1152,128,3888,2082.24
410,1152,128,5832,3094.92
410,1152,128,8748,4651.51
410,1152,128,13122,7833.95
410,1152,128,16384,10539.2
410,1728,0,0,51.9153
410,1728,1,512,52.726
410,1728,1,768,52.406
410,1728,1,1152,52.266
410,1728,1,1728,53.0023
410,1728,1,2592,64.0747
410,1728,1,3888,91.5523
410,1728,1,5832,133.75
410,1728,1,8748,197.974
410,1728,1,13122,293.056
410,1728,1,16384,365.654
410,1728,2,512,52.8967
410,1728,2,768,52.8213
410,1728,2,1152,53.2153
410,1728,2,1728,53.643
410,1728,2,2592,64.7787
410,1728,2,3888,92.2453
410,1728,2,5832,133.909
410,1728,2,8748,198.294
410,1728,2,13122,292.971
410,1728,2,16384,364.597
410,1728,4,512,56.822
410,1728,4,768,57.0347
410,1728,4,1152,54.8587
410,1728,4,1728,55.4247
410,1728,4,2592,66.2403
410,1728,4,3888,93.632
410,1728,4,5832,135.179
410,1728,4,8748,198.816
410,1728,4,13122,294.464
410,1728,4,16384,367.018
410,1728,8,512,69.2477
410,1728,8,768,75.1893
410,1728,8,1152,83.456
410,1728,8,1728,94.5177
410,1728,8,2592,110.933
410,1728,8,3888,137.675
410,1728,8,5832,185.291
410,1728,8,8748,248.299
410,1728,8,13122,338.869
410,1728,8,16384,412.438
410,1728,16,512,89.2477
410,1728,16,768,100.063
410,1728,16,1152,103.03
410,1728,16,1728,107.072
410,1728,16,2592,135.819
410,1728,16,3888,190.592
410,1728,16,5832,277.952
410,1728,16,8748,408.95
410,1728,16,13122,612.652
410,1728,16,16384,767.32
410,1728,32,512,113.312
410,1728,32,768,126.891
410,1728,32,1152,149.921
410,1728,32,1728,184.086
410,1728,32,2592,243.659
410,1728,32,3888,331.414
410,1728,32,5832,469.815
410,1728,32,8748,672.866
410,1728,32,13122,965.134
410,1728,32,16384,1190.68
410,1728,64,512,161.483
410,1728,64,768,195.148
410,1728,64,1152,233.718
410,1728,64,1728,304.897
410,1728,64,2592,412.513
410,1728,64,3888,708.525
410,1728,64,5832,1095.9
410,1728,64,8748,1603.95
410,1728,64,13122,2394.68
410,1728,64,16384,3022.11
410,1728,128,512,285.952
410,1728,128,768,368.086
410,1728,128,1152,459.66
410,1728,128,1728,639.789
410,1728,128,2592,1266.59
410,1728,128,3888,2101.46
410,1728,128,5832,3112.61
410,1728,128,8748,4775.84
410,1728,128,13122,7554.5
410,1728,128,16384,10545.8
410,2592,0,0,73.5037
410,2592,1,512,73.216
410,2592,1,768,74.4423
410,2592,1,1152,74.1013
410,2592,1,1728,73.7927
410,2592,1,2592,74.614
410,2592,1,3888,95.0827
410,2592,1,5832,137.707
410,2592,1,8748,204.949
410,2592,1,13122,304.81
410,2592,1,16384,378.656
410,2592,2,512,74.4747
410,2592,2,768,74.8483
410,2592,2,1152,74.6777
410,2592,2,1728,75.0403
410,2592,2,2592,75.5303
410,2592,2,3888,96.5977
410,2592,2,5832,140.096
410,2592,2,8748,205.856
410,2592,2,13122,303.99
410,2592,2,16384,374.56
410,2592,4,512,75.787
410,2592,4,768,75.563
410,2592,4,1152,76.2243
410,2592,4,1728,77.11
410,2592,4,2592,78.464
410,2592,4,3888,97.76
410,2592,4,5832,141.28
410,2592,4,8748,206.976
410,2592,4,13122,306.187
410,2592,4,16384,381.067
410,2592,8,512,91.2423
410,2592,8,768,96.576
410,2592,8,1152,105.365
410,2592,8,1728,117.611
410,2592,8,2592,138.176
410,2592,8,3888,162.795
410,2592,8,5832,204.267
410,2592,8,8748,266.742
410,2592,8,13122,361.761
410,2592,8,16384,431.884
410,2592,16,512,108.64
410,2592,16,768,119.04
410,2592,16,1152,136.416
410,2592,16,1728,141.014
410,2592,16,2592,145.493
410,2592,16,3888,192.662
410,2592,16,5832,278.145
410,2592,16,8748,408.631
410,2592,16,13122,611.788
410,2592,16,16384,768.312
410,2592,32,512,141.323
410,2592,32,768,151.328
410,2592,32,1152,171.893
410,2592,32,1728,203.873
410,2592,32,2592,261.686
410,2592,32,3888,354.124
410,2592,32,5832,492.62
410,2592,32,8748,718.252
410,2592,32,13122,1008.53
410,2592,32,16384,1221.23
410,2592,64,512,189.291
410,2592,64,768,220.971
410,2592,64,1152,265.377
410,2592,64,1728,318.39
410,2592,64,2592,470.892
410,2592,64,3888,712.834
410,2592,64,5832,1198.01
410,2592,64,8748,1725.2
410,2592,64,13122,2676.92
410,2592,64,16384,3329.28
410,2592,128,512,304.897
410,2592,128,768,391.809
410,2592,128,1152,507.33
410,2592,128,1728,639.021
410,2592,128,2592,1299.93
410,2592,128,3888,2244.2
410,2592,128,5832,3830.97
410,2592,128,8748,5614.48
410,2592,128,13122,8606.41
410,2592,128,16384,10803.1
410,3888,0,0,100.981
410,3888,1,512,101.482
410,3888,1,768,101.024
410,3888,1,1152,101.942
410,3888,1,1728,102.134
410,3888,1,2592,101.963
410,3888,1,3888,102.251
410,3888,1,5832,139.136
410,3888,1,8748,205.675
410,3888,1,13122,304.705
410,3888,1,16384,379.125
410,3888,2,512,101.963
410,3888,2,768,101.984
410,3888,2,1152,102.006
410,3888,2,1728,102.187
410,3888,2,2592,104.032
410,3888,2,3888,103.979
410,3888,2,5832,140.054
410,3888,2,8748,206.123
410,3888,2,13122,303.723
410,3888,2,16384,376.502
410,3888,4,512,102.647
410,3888,4,768,103.307
410,3888,4,1152,104.107
410,3888,4,1728,104.043
410,3888,4,2592,104.779
410,3888,4,3888,106.89
410,3888,4,5832,141.323
410,3888,4,8748,208.064
410,3888,4,13122,307.392
410,3888,4,16384,381.398
410,3888,8,512,118.593
410,3888,8,768,123.019
410,3888,8,1152,133.621
410,3888,8,1728,145.216
410,3888,8,2592,166.123
410,3888,8,3888,193.995
410,3888,8,5832,232.502
410,3888,8,8748,293.643
410,3888,8,13122,389.835
410,3888,8,16384,462.549
410,3888,16,512,135.382
410,3888,16,768,146.923
410,3888,16,1152,163.968
410,3888,16,1728,186.955
410,3888,16,2592,195.445
410,3888,16,3888,202.263
410,3888,16,5832,280.182
410,3888,16,8748,409.719
410,3888,16,13122,608.545
410,3888,16,16384,769.954
410,3888,32,512,169.569
410,3888,32,768,192.149
410,3888,32,1152,202.731
410,3888,32,1728,237.61
410,3888,32,2592,290.753
410,3888,32,3888,381.995
410,3888,32,5832,525.516
410,3888,32,8748,868.504
410,3888,32,13122,1303.5
410,3888,32,16384,1640.53
410,3888,64,512,225.078
410,3888,64,768,258.39
410,3888,64,1152,303.115
410,3888,64,1728,363.457
410,3888,64,2592,471.596
410,3888,64,3888,804.568
410,3888,64,5832,1160.97
410,3888,64,8748,2124.85
410,3888,64,13122,3205.08
410,3888,64,16384,4152.09
410,3888,128,512,345.366
410,3888,128,768,432.79
410,3888,128,1152,547.437
410,3888,128,1728,694.349
410,3888,128,2592,1328.66
410,3888,128,3888,2165.97
410,3888,128,5832,3674.19
410,3888,128,8748,5785.08
410,3888,128,13122,8651.39
410,3888,128,16384,10799.1
410,5832,0,0,141.248
410,5832,1,512,141.824
410,5832,1,768,143.829
410,5832,1,1152,143.712
410,5832,1,1728,142.496
410,5832,1,2592,142.613
410,5832,1,3888,144.043
410,5832,1,5832,142.667
410,5832,1,8748,204.107
410,5832,1,13122,302.326
410,5832,1,16384,377.504
410,5832,2,512,144
410,5832,2,768,143.094
410,5832,2,1152,143.776
410,5832,2,1728,144.225
410,5832,2,2592,144.438
410,5832,2,3888,144.288
410,5832,2,5832,145.077
410,5832,2,8748,207.093
410,5832,2,13122,301.953
410,5832,2,16384,379.424
410,5832,4,512,145.195
410,5832,4,768,146.549
410,5832,4,1152,145.953
410,5832,4,1728,146.784
410,5832,4,2592,145.846
410,5832,4,3888,147.744
410,5832,4,5832,148.16
410,5832,4,8748,207.489
410,5832,4,13122,306.796
410,5832,4,16384,383.212
410,5832,8,512,161.067
410,5832,8,768,166.443
410,5832,8,1152,173.845
410,5832,8,1728,187.541
410,5832,8,2592,206.485
410,5832,8,3888,235.35
410,5832,8,5832,279.99
410,5832,8,8748,339.969
410,5832,8,13122,433.301
410,5832,8,16384,502.903
410,5832,16,512,176.907
410,5832,16,768,189.334
410,5832,16,1152,205.185
410,5832,16,1728,229.142
410,5832,16,2592,268.171
410,5832,16,3888,278.134
410,5832,16,5832,287.372
410,5832,16,8748,413.174
410,5832,16,13122,615.821
410,5832,16,16384,769.412
410,5832,32,512,209.003
410,5832,32,768,232.662
410,5832,32,1152,266.87
410,5832,32,1728,280.865
410,5832,32,2592,338.038
410,5832,32,3888,421.548
410,5832,32,5832,569.367
410,5832,32,8748,820.045
410,5832,32,13122,1376.59
410,5832,32,16384,1696.26
410,5832,64,512,278.475
410,5832,64,768,313.196
410,5832,64,1152,360.63
410,5832,64,1728,421.591
410,5832,64,2592,547.756
410,5832,64,3888,785.58
410,5832,64,5832,1223.39
410,5832,64,8748,1929.62
410,5832,64,13122,3209.27
410,5832,64,16384,4205.83
410,5832,128,512,401.889
410,5832,128,768,485.975
410,5832,128,1152,600.301
410,5832,128,1728,770.563
410,5832,128,2592,1330.3
410,5832,128,3888,2257.4
410,5832,128,5832,3226.32
410,5832,128,8748,5783.2
410,5832,128,13122,8680.15
410,5832,128,16384,10842.8
410,8748,0,0,207.84
410,8748,1,512,206.944
410,8748,1,768,207.83
410,8748,1,1152,207.989
410,8748,1,1728,207.573
